Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
897,0.3333333333333333,0.5714285714285714,0.7368421052631579,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.5714285714285714
898,0.8235294117647058,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7368421052631579,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.8235294117647058
899,0.6666666666666666,0.75,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5714285714285714
900,0.5,0.588235294117647,0.6666666666666665,0.6666666666666665,0.5,0.5,0.588235294117647,0.5,0.6666666666666665,0.6666666666666665,0.588235294117647
901,0.5333333333333333,0.6666666666666665,0.7777777777777778,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.6250000000000001
902,0.36363636363636365,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.36363636363636365,0.6666666666666665,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.6666666666666665
903,0.588235294117647,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.39999999999999997,0.39999999999999997,0.7368421052631579,0.588235294117647,0.7368421052631579,0.7368421052631579,0.75
904,0.588235294117647,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.588235294117647,0.588235294117647,0.7368421052631579,0.588235294117647,0.7368421052631579,0.7368421052631579,0.8235294117647058
905,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.7058823529411764
906,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.4615384615384615,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.4615384615384615
907,0.36363636363636365,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.36363636363636365,0.7368421052631579,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.2
908,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.75
909,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.6153846153846153
910,0.6666666666666666,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.5,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5
911,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.75
912,0.7142857142857143,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.4,0.7142857142857143,0.7777777777777778,0.4,0.7368421052631579,0.7368421052631579,0.6666666666666665
913,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001
914,0.39999999999999997,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.39999999999999997,0.39999999999999997,0.7368421052631579,0.39999999999999997,0.7368421052631579,0.7368421052631579,0.5
915,0.6250000000000001,0.42857142857142855,0.6250000000000001,0.7777777777777778,0.42857142857142855,0.6250000000000001,0.6250000000000001,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.6250000000000001
916,0.5333333333333333,0.42857142857142855,0.7777777777777778,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.5333333333333333
917,0.5,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.5,0.5,0.8235294117647058,0.5,0.7777777777777778,0.7777777777777778,0.36363636363636365
918,0.6153846153846153,0.6666666666666666,0.7368421052631579,0.7058823529411764,0.6153846153846153,0.6153846153846153,0.75,0.6153846153846153,0.7058823529411764,0.7058823529411764,0.6666666666666665
919,0.5714285714285714,0.5,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.588235294117647
920,0.588235294117647,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.588235294117647,0.588235294117647,0.7368421052631579,0.588235294117647,0.7368421052631579,0.7368421052631579,0.6666666666666665
921,0.5714285714285714,0.6666666666666666,0.75,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666
922,0.4615384615384615,0.4615384615384615,0.6666666666666665,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7058823529411764,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.4615384615384615
923,0.5333333333333333,0.588235294117647,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7777777777777778,0.7777777777777778,0.6250000000000001
924,0.39999999999999997,0.588235294117647,0.6666666666666665,0.6666666666666665,0.39999999999999997,0.39999999999999997,0.7058823529411764,0.39999999999999997,0.75,0.6666666666666665,0.6666666666666666
925,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.588235294117647,0.4615384615384615,0.588235294117647,0.7368421052631579,0.6666666666666666
926,0.6666666666666666,0.75,0.7058823529411764,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7058823529411764,0.6666666666666666
927,0.5,0.7999999999999999,0.7368421052631579,0.75,0.5,0.5,0.7142857142857143,0.5,0.7142857142857143,0.75,0.5
928,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.75
929,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.75,0.8235294117647058,0.75
930,0.6250000000000001,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001
931,0.5714285714285714,0.4615384615384615,0.7368421052631579,0.588235294117647,0.5714285714285714,0.5714285714285714,0.588235294117647,0.5714285714285714,0.588235294117647,0.7368421052631579,0.4615384615384615
932,0.7058823529411764,0.75,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.75
933,0.3333333333333333,0.42857142857142855,0.7368421052631579,0.7058823529411764,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.75,0.7058823529411764,0.4615384615384615
934,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
935,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.5333333333333333
936,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.7777777777777778
937,0.5333333333333333,0.588235294117647,0.6666666666666665,0.6666666666666665,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.7058823529411764
938,0.4615384615384615,0.42857142857142855,0.7368421052631579,0.6666666666666665,0.4615384615384615,0.4615384615384615,0.75,0.4615384615384615,0.75,0.75,0.4615384615384615
939,0.5714285714285714,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5
940,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
941,0.6666666666666666,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666
942,0.5333333333333333,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.5714285714285714,0.5333333333333333,0.75,0.75,0.4615384615384615
943,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.5,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.42857142857142855,0.5,0.5,0.42857142857142855
944,0.42857142857142855,0.6666666666666665,0.6666666666666665,0.6666666666666665,0.42857142857142855,0.42857142857142855,0.6666666666666665,0.42857142857142855,0.6666666666666665,0.7368421052631579,0.7058823529411764
945,0.5714285714285714,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.4615384615384615,0.5714285714285714,0.7058823529411764,0.5714285714285714,0.7777777777777778,0.7777777777777778,0.5714285714285714
946,0.4615384615384615,0.3333333333333333,0.7368421052631579,0.588235294117647,0.18181818181818182,0.4615384615384615,0.39999999999999997,0.4615384615384615,0.588235294117647,0.588235294117647,0.5
947,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.6250000000000001
948,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.7777777777777778
949,0.5714285714285714,0.75,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666
950,0.7058823529411764,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7368421052631579
951,0.75,0.75,0.7368421052631579,0.7368421052631579,0.75,0.75,0.8235294117647058,0.75,0.7368421052631579,0.7368421052631579,0.75
952,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.588235294117647
953,0.36363636363636365,0.3333333333333333,0.7368421052631579,0.7058823529411764,0.36363636363636365,0.36363636363636365,0.4615384615384615,0.36363636363636365,0.42857142857142855,0.42857142857142855,0.588235294117647
954,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666665
955,0.6250000000000001,0.7999999999999999,0.7368421052631579,0.7777777777777778,0.4615384615384615,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6666666666666665
956,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.42857142857142855,0.42857142857142855,0.30769230769230765,0.42857142857142855,0.30769230769230765,0.42857142857142855,0.30769230769230765
957,0.5714285714285714,0.75,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.8235294117647058,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666
958,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
959,0.5333333333333333,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.5333333333333333,0.6666666666666666,0.6250000000000001,0.7058823529411764
960,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5714285714285714
961,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7058823529411764,0.7058823529411764,0.6250000000000001
962,0.5333333333333333,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.7058823529411764,0.6666666666666665,0.5
963,0.75,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.5,0.75,0.7368421052631579,0.75,0.5333333333333333,0.5333333333333333,0.7368421052631579
964,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
965,0.5333333333333333,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.3333333333333333,0.5333333333333333,0.7777777777777778,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7777777777777778
966,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.8235294117647058
967,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.5333333333333333,0.5333333333333333,0.7058823529411764,0.5333333333333333,0.7058823529411764,0.7058823529411764,0.7058823529411764
968,0.5714285714285714,0.75,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.75
969,0.5,0.6250000000000001,0.7368421052631579,0.7777777777777778,0.5,0.5,0.7777777777777778,0.5,0.7777777777777778,0.7777777777777778,0.7777777777777778
970,0.6250000000000001,0.75,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.6666666666666666
971,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
972,0.4615384615384615,0.39999999999999997,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.588235294117647,0.7368421052631579,0.7368421052631579
973,0.5,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.5,0.5,0.7368421052631579,0.5,0.7368421052631579,0.7368421052631579,0.7777777777777778
974,0.5333333333333333,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666666
975,0.42857142857142855,0.75,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.42857142857142855,0.7368421052631579,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.75
976,0.588235294117647,0.7058823529411764,0.7777777777777778,0.7777777777777778,0.588235294117647,0.588235294117647,0.7058823529411764,0.588235294117647,0.7058823529411764,0.7777777777777778,0.7777777777777778
977,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.6250000000000001
978,0.75,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.75,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.75
