Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
149,0.7777777777777778,0.7999999999999999,0.7368421052631579,0.75,0.7692307692307692,0.8750000000000001,0.7142857142857143,0.5,0.7142857142857143,0.7999999999999999,0.5714285714285714
150,0.75,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.6666666666666666,0.7777777777777778,0.75,0.75,0.7368421052631579,0.7999999999999999,0.7777777777777778
151,0.6666666666666665,0.588235294117647,0.7368421052631579,0.7058823529411764,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.8750000000000001,0.6666666666666665,0.6153846153846153,0.6250000000000001
152,0.5,0.6666666666666666,0.7368421052631579,0.5333333333333333,0.42857142857142855,0.6666666666666665,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.5454545454545454,0.39999999999999997
153,0.6250000000000001,0.6666666666666666,0.7368421052631579,0.7058823529411764,0.5714285714285714,0.6666666666666666,0.6250000000000001,0.5714285714285714,0.8235294117647058,0.25,0.6250000000000001
154,0.6666666666666665,0.6153846153846153,0.7368421052631579,0.3333333333333333,0.75,0.5333333333333333,0.30769230769230765,0.5333333333333333,0.5333333333333333,0.2,0.6666666666666666
155,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.6666666666666666,0.7692307692307692,0.6666666666666665,0.6666666666666665,0.5333333333333333,0.588235294117647,0.5714285714285714,0.7058823529411764
156,0.7999999999999999,0.7142857142857143,0.7368421052631579,0.5714285714285714,0.5,0.8235294117647058,0.6666666666666666,0.5,0.6666666666666666,0.2,0.75
157,0.7999999999999999,0.3333333333333333,0.7368421052631579,0.4,0.923076923076923,0.7777777777777778,0.4615384615384615,0.4444444444444445,0.6666666666666666,0.75,0.7142857142857143
158,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.5,0.6666666666666666,0.7777777777777778,0.6250000000000001,0.4615384615384615,0.7058823529411764,0.5714285714285714,0.7777777777777778
159,0.7058823529411764,0.5,0.7368421052631579,0.5,0.75,0.7368421052631579,0.7058823529411764,0.75,0.5333333333333333,0.7142857142857143,0.7058823529411764
160,0.75,0.588235294117647,0.7368421052631579,0.5714285714285714,0.75,0.7368421052631579,0.6250000000000001,0.75,0.7058823529411764,0.3333333333333333,0.75
161,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.588235294117647,0.7058823529411764,0.7777777777777778,0.5,0.7058823529411764,0.7368421052631579,0.5,0.7058823529411764
162,0.5714285714285714,0.42857142857142855,0.7368421052631579,0.75,0.36363636363636365,0.6250000000000001,0.5333333333333333,0.6666666666666666,0.7058823529411764,0.36363636363636365,0.5714285714285714
163,0.8750000000000001,0.6153846153846153,0.7368421052631579,0.5,0.6153846153846153,0.7058823529411764,0.7999999999999999,0.6666666666666666,0.4615384615384615,0.6,0.8750000000000001
164,0.6250000000000001,0.8571428571428571,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7058823529411764,0.8235294117647058,0.5454545454545454,0.75,0.7058823529411764,0.5714285714285714
165,0.6666666666666666,0.42857142857142855,0.7368421052631579,0.4,0.6250000000000001,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.6666666666666666
166,0.588235294117647,0.6250000000000001,0.7368421052631579,0.42857142857142855,0.8571428571428571,0.6250000000000001,0.39999999999999997,0.5333333333333333,0.5714285714285714,0.2,0.39999999999999997
167,0.588235294117647,0.5,0.7368421052631579,0.4615384615384615,0.18181818181818182,0.7058823529411764,0.42857142857142855,0.5333333333333333,0.5714285714285714,0.5,0.75
168,0.6250000000000001,0.75,0.7368421052631579,0.5714285714285714,0.8750000000000001,0.7058823529411764,0.75,0.6666666666666666,0.588235294117647,0.0,0.6666666666666666
169,0.75,0.6666666666666665,0.7368421052631579,0.6250000000000001,0.5714285714285714,0.6666666666666666,0.6250000000000001,0.36363636363636365,0.7058823529411764,0.5,0.6666666666666666
170,0.8235294117647058,0.7058823529411764,0.7368421052631579,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.8235294117647058,0.7999999999999999,0.7058823529411764,0.6153846153846153,0.75
171,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.5,0.5454545454545454,0.7368421052631579,0.6250000000000001,0.7058823529411764,0.5714285714285714,0.36363636363636365,0.7368421052631579
172,0.7777777777777778,0.36363636363636365,0.7368421052631579,0.4444444444444445,0.6250000000000001,0.7058823529411764,0.6250000000000001,0.6666666666666666,0.75,0.7142857142857143,0.7777777777777778
173,0.8750000000000001,0.2,0.7368421052631579,0.5,0.7999999999999999,0.7777777777777778,0.5,0.7999999999999999,0.5714285714285714,0.4615384615384615,0.75
174,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7999999999999999,0.6666666666666666,0.6666666666666665,0.7058823529411764,0.75,0.588235294117647,0.75,0.6153846153846153
175,0.8235294117647058,0.7777777777777778,0.7368421052631579,0.75,0.75,0.7777777777777778,0.6666666666666665,0.7368421052631579,0.8235294117647058,0.7058823529411764,0.7777777777777778
176,0.6666666666666665,0.6666666666666665,0.7368421052631579,0.7058823529411764,0.5714285714285714,0.7368421052631579,0.6666666666666665,0.6666666666666666,0.7368421052631579,0.4,0.75
177,0.6250000000000001,0.75,0.7368421052631579,0.8235294117647058,0.36363636363636365,0.6666666666666665,0.7777777777777778,0.75,0.7777777777777778,0.6153846153846153,0.6250000000000001
178,0.75,0.36363636363636365,0.7368421052631579,0.4615384615384615,0.2,0.6250000000000001,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.7142857142857143,0.5714285714285714
179,0.8235294117647058,0.5,0.7368421052631579,0.5454545454545454,0.6250000000000001,0.7777777777777778,0.5454545454545454,0.8235294117647058,0.7368421052631579,0.4615384615384615,0.8750000000000001
180,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.4615384615384615,0.42857142857142855,0.7368421052631579,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.42857142857142855
181,0.7058823529411764,0.18181818181818182,0.7368421052631579,0.75,0.7142857142857143,0.7368421052631579,0.7058823529411764,0.6250000000000001,0.6666666666666665,0.6,0.5333333333333333
182,0.7142857142857143,0.4615384615384615,0.7368421052631579,0.7999999999999999,0.5714285714285714,0.7058823529411764,0.7142857142857143,0.5714285714285714,0.7058823529411764,0.5454545454545454,0.7999999999999999
183,0.7999999999999999,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.5454545454545454,0.6666666666666666,0.4615384615384615,0.6250000000000001,0.6666666666666666,0.5454545454545454,0.4
184,0.7058823529411764,0.3333333333333333,0.7368421052631579,0.6153846153846153,0.7777777777777778,0.6250000000000001,0.42857142857142855,0.6250000000000001,0.3333333333333333,0.22222222222222224,0.6250000000000001
185,0.75,0.5,0.7368421052631579,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.75,0.5714285714285714,0.5333333333333333,0.2,0.6666666666666666
186,0.75,0.8750000000000001,0.7368421052631579,0.7142857142857143,0.75,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.6666666666666665,0.5714285714285714
187,0.8235294117647058,0.36363636363636365,0.7368421052631579,0.22222222222222224,0.75,0.6666666666666666,0.6666666666666666,0.8235294117647058,0.75,0.22222222222222224,0.75
188,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.5454545454545454,0.5714285714285714,0.6666666666666665,0.5454545454545454,0.5,0.7142857142857143,0.7999999999999999,0.4615384615384615
189,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.7058823529411764,0.6666666666666665,0.7058823529411764,0.5,0.7368421052631579,0.2,0.7368421052631579
190,0.7368421052631579,0.588235294117647,0.7368421052631579,0.6250000000000001,0.7058823529411764,0.6666666666666665,0.7368421052631579,0.5,0.7368421052631579,0.42857142857142855,0.6250000000000001
191,0.7777777777777778,0.7999999999999999,0.7368421052631579,0.6153846153846153,0.5333333333333333,0.6666666666666665,0.6666666666666665,0.6250000000000001,0.75,0.5,0.5333333333333333
192,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.75,0.7692307692307692,0.7368421052631579,0.42857142857142855,0.6666666666666666
193,0.8750000000000001,0.75,0.7368421052631579,0.7142857142857143,0.7999999999999999,0.7368421052631579,0.7058823529411764,0.7999999999999999,0.7777777777777778,0.6250000000000001,0.8750000000000001
194,0.7058823529411764,0.36363636363636365,0.7368421052631579,0.36363636363636365,0.6666666666666666,0.7058823529411764,0.3333333333333333,0.4615384615384615,0.6153846153846153,0.4444444444444445,0.6666666666666666
195,0.75,0.4615384615384615,0.7368421052631579,0.6153846153846153,0.6666666666666666,0.75,0.4615384615384615,0.6666666666666666,0.7058823529411764,0.6666666666666666,0.6250000000000001
196,0.7142857142857143,0.4615384615384615,0.7368421052631579,0.5454545454545454,0.7142857142857143,0.7999999999999999,0.8750000000000001,0.7142857142857143,0.7777777777777778,0.5714285714285714,0.5714285714285714
197,0.8235294117647058,0.4615384615384615,0.7368421052631579,0.4,0.8235294117647058,0.7777777777777778,0.4615384615384615,0.8235294117647058,0.4615384615384615,0.5,0.75
198,0.7999999999999999,0.7142857142857143,0.7368421052631579,0.5454545454545454,0.6153846153846153,0.6250000000000001,0.6666666666666666,0.7142857142857143,0.6250000000000001,0.7142857142857143,0.4615384615384615
199,0.4,0.4615384615384615,0.7368421052631579,0.6666666666666666,0.0,0.6666666666666666,0.4615384615384615,0.3333333333333333,0.5,0.36363636363636365,0.22222222222222224
200,0.7777777777777778,0.5,0.7368421052631579,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.5333333333333333,0.588235294117647,0.7058823529411764,0.5454545454545454,0.7777777777777778
201,0.75,0.7058823529411764,0.7368421052631579,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.42857142857142855,0.7142857142857143,0.6666666666666665,0.5333333333333333,0.8235294117647058
202,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.75,0.75,0.7368421052631579,0.75,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.7777777777777778
203,0.5,0.75,0.7368421052631579,0.7058823529411764,0.30769230769230765,0.7058823529411764,0.6250000000000001,0.5,0.6153846153846153,0.5,0.42857142857142855
204,0.7777777777777778,0.6153846153846153,0.7368421052631579,0.5,0.8571428571428571,0.75,0.6250000000000001,0.8235294117647058,0.7142857142857143,0.7142857142857143,0.5714285714285714
205,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.6666666666666666,0.4615384615384615,0.7777777777777778,0.75,0.7777777777777778,0.7368421052631579,0.5333333333333333,0.7777777777777778
206,0.7777777777777778,0.7058823529411764,0.7368421052631579,0.6666666666666666,0.588235294117647,0.6666666666666665,0.7777777777777778,0.7368421052631579,0.588235294117647,0.5,0.588235294117647
207,0.6250000000000001,0.7692307692307692,0.7368421052631579,0.5,0.3333333333333333,0.7368421052631579,0.6153846153846153,0.3333333333333333,0.42857142857142855,0.4444444444444445,0.4615384615384615
208,0.75,0.4615384615384615,0.7368421052631579,0.5333333333333333,0.75,0.7058823529411764,0.6250000000000001,0.7999999999999999,0.588235294117647,0.36363636363636365,0.4615384615384615
209,0.75,0.5714285714285714,0.7368421052631579,0.7692307692307692,0.6666666666666666,0.6250000000000001,0.36363636363636365,0.6250000000000001,0.6250000000000001,0.0,0.5714285714285714
210,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.6666666666666666,0.5454545454545454,0.7058823529411764,0.7058823529411764,0.3333333333333333,0.5,0.7058823529411764,0.6666666666666665
211,0.75,0.6250000000000001,0.7368421052631579,0.5333333333333333,0.75,0.7777777777777778,0.5,0.75,0.7368421052631579,0.16666666666666666,0.75
212,0.8750000000000001,0.7142857142857143,0.7368421052631579,0.6666666666666666,0.8333333333333333,0.8235294117647058,0.6666666666666666,0.6153846153846153,0.7272727272727273,0.22222222222222224,0.5714285714285714
213,0.8235294117647058,0.4615384615384615,0.7368421052631579,0.5,0.8235294117647058,0.7368421052631579,0.75,0.7058823529411764,0.6666666666666665,0.3333333333333333,0.6666666666666666
214,0.6666666666666665,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.588235294117647,0.588235294117647,0.5333333333333333,0.7777777777777778,0.6250000000000001,0.6153846153846153,0.588235294117647
215,0.7058823529411764,0.8235294117647058,0.7368421052631579,0.75,0.4615384615384615,0.7058823529411764,0.6666666666666665,0.6666666666666666,0.6666666666666665,0.7692307692307692,0.6666666666666666
216,0.6666666666666665,0.36363636363636365,0.7368421052631579,0.7272727272727273,0.6666666666666666,0.7368421052631579,0.75,0.588235294117647,0.7368421052631579,0.6,0.6666666666666665
217,0.7777777777777778,0.4615384615384615,0.7368421052631579,0.5714285714285714,0.5333333333333333,0.7777777777777778,0.4615384615384615,0.42857142857142855,0.7368421052631579,0.7142857142857143,0.5333333333333333
218,0.6666666666666665,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.75,0.6666666666666665,0.588235294117647,0.7058823529411764,0.6250000000000001,0.5714285714285714,0.6666666666666665
219,0.75,0.6153846153846153,0.7368421052631579,0.5,0.75,0.42857142857142855,0.7142857142857143,0.5,0.6666666666666666,0.6153846153846153,0.6250000000000001
220,0.7777777777777778,0.6250000000000001,0.7368421052631579,0.5714285714285714,0.3333333333333333,0.7058823529411764,0.6153846153846153,0.36363636363636365,0.5,0.7142857142857143,0.30769230769230765
221,0.7999999999999999,0.7999999999999999,0.7368421052631579,0.5714285714285714,0.7692307692307692,0.8235294117647058,0.6250000000000001,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.7142857142857143
222,0.6250000000000001,0.6666666666666666,0.7368421052631579,0.4615384615384615,0.6250000000000001,0.7058823529411764,0.5714285714285714,0.6250000000000001,0.7368421052631579,0.5,0.7058823529411764
223,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.4615384615384615,0.588235294117647,0.5714285714285714,0.4615384615384615,0.6666666666666665,0.5454545454545454,0.5
224,0.7058823529411764,0.5714285714285714,0.7368421052631579,0.3333333333333333,0.7058823529411764,0.7058823529411764,0.75,0.7058823529411764,0.7777777777777778,0.5714285714285714,0.7058823529411764
225,0.6666666666666665,0.4,0.7368421052631579,0.5454545454545454,0.6250000000000001,0.7058823529411764,0.5,0.6153846153846153,0.588235294117647,0.5714285714285714,0.5
226,0.6666666666666665,0.6250000000000001,0.7368421052631579,0.7999999999999999,0.3333333333333333,0.7368421052631579,0.588235294117647,0.3333333333333333,0.6153846153846153,0.15384615384615383,0.588235294117647
227,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.5454545454545454,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7999999999999999,0.5333333333333333
228,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.6250000000000001,0.42857142857142855,0.7368421052631579,0.6,0.6666666666666665
229,0.7368421052631579,0.75,0.7368421052631579,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.5,0.5,0.7692307692307692,0.3333333333333333,0.7058823529411764
230,0.75,0.6250000000000001,0.7368421052631579,0.5714285714285714,0.75,0.75,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.6666666666666666
231,0.75,0.42857142857142855,0.7368421052631579,0.7142857142857143,0.8571428571428571,0.7777777777777778,0.42857142857142855,0.4615384615384615,0.7368421052631579,0.4615384615384615,0.3333333333333333
232,0.75,0.6666666666666666,0.7368421052631579,0.5333333333333333,0.8750000000000001,0.7058823529411764,0.75,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.7777777777777778
233,0.7058823529411764,0.6250000000000001,0.7368421052631579,0.6666666666666665,0.42857142857142855,0.588235294117647,0.7058823529411764,0.6250000000000001,0.6666666666666665,0.2,0.588235294117647
234,0.7368421052631579,0.5333333333333333,0.7368421052631579,0.5333333333333333,0.6666666666666666,0.8235294117647058,0.5333333333333333,0.5714285714285714,0.7142857142857143,0.4,0.6250000000000001
235,0.6250000000000001,0.5714285714285714,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.588235294117647,0.6250000000000001,0.3333333333333333,0.6666666666666666,0.30769230769230765,0.7142857142857143
236,0.7777777777777778,0.6153846153846153,0.7368421052631579,0.5,0.5333333333333333,0.7058823529411764,0.6666666666666666,0.42857142857142855,0.7777777777777778,0.4,0.7058823529411764
