Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
145,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.8571428571428571,0.5714285714285714,0.6153846153846153,0.6666666666666666,0.8750000000000001,0.4615384615384615,0.7777777777777778,0.8750000000000001
146,0.75,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7692307692307692,0.8235294117647058,0.8235294117647058,0.7692307692307692,0.7058823529411764,0.7777777777777778,0.7999999999999999
147,0.6666666666666666,0.7692307692307692,0.9333333333333333,0.8333333333333333,0.4615384615384615,0.8571428571428571,0.7692307692307692,0.4615384615384615,0.6250000000000001,0.7777777777777778,0.6666666666666666
148,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.7777777777777778
149,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7692307692307692,0.8750000000000001,0.9333333333333333,0.7692307692307692,0.7058823529411764,0.7777777777777778,0.7999999999999999
150,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.8750000000000001,0.8571428571428571,0.75,0.8235294117647058,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.7142857142857143
151,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.6666666666666666,0.8750000000000001,0.7999999999999999,0.9333333333333333,0.7058823529411764,0.7777777777777778,0.7999999999999999
152,0.7692307692307692,0.923076923076923,0.9333333333333333,0.8333333333333333,0.923076923076923,0.8571428571428571,0.8333333333333333,0.6666666666666666,0.8235294117647058,0.7777777777777778,0.5714285714285714
153,0.6666666666666666,0.8571428571428571,0.9333333333333333,0.923076923076923,0.6666666666666666,0.9333333333333333,0.923076923076923,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.4615384615384615
154,0.8571428571428571,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.8571428571428571,0.9333333333333333,0.75,0.7692307692307692,0.7999999999999999,0.7777777777777778,0.8571428571428571
155,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.5714285714285714,0.6666666666666666,0.8750000000000001,0.5,0.9333333333333333,0.7777777777777778,0.5
156,0.8571428571428571,0.9333333333333333,0.8750000000000001,0.8571428571428571,0.923076923076923,0.7692307692307692,0.7692307692307692,0.5454545454545454,0.8571428571428571,0.7777777777777778,0.6153846153846153
157,0.8235294117647058,0.7142857142857143,0.7777777777777778,0.7692307692307692,0.6153846153846153,0.7999999999999999,0.8235294117647058,0.7142857142857143,0.75,0.7777777777777778,0.8235294117647058
158,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.75,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.6250000000000001,0.7777777777777778,0.8235294117647058
159,0.8750000000000001,0.75,0.8235294117647058,0.8235294117647058,0.6250000000000001,0.7058823529411764,0.8235294117647058,0.7142857142857143,0.6250000000000001,0.7777777777777778,0.8235294117647058
160,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.7058823529411764,0.7777777777777778,0.7999999999999999
161,0.8235294117647058,0.7777777777777778,0.7058823529411764,0.7058823529411764,0.8750000000000001,0.75,0.75,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.7777777777777778
162,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.6666666666666666,0.8235294117647058,0.8750000000000001,0.6153846153846153,0.7777777777777778,0.6666666666666666
163,0.7999999999999999,0.7692307692307692,0.8571428571428571,0.8571428571428571,0.7999999999999999,0.8571428571428571,0.6666666666666666,0.5454545454545454,0.8571428571428571,0.7777777777777778,0.6153846153846153
164,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.7999999999999999,0.6153846153846153,0.5714285714285714,0.8750000000000001,0.7692307692307692,0.5714285714285714,0.7777777777777778,0.7999999999999999
165,0.7999999999999999,0.75,0.8235294117647058,0.75,0.6666666666666666,0.75,0.8235294117647058,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.5714285714285714
166,0.6153846153846153,0.8571428571428571,0.8750000000000001,0.8333333333333333,0.6153846153846153,0.8750000000000001,0.8571428571428571,0.7692307692307692,0.7692307692307692,0.7777777777777778,0.75
167,0.7142857142857143,0.9333333333333333,0.9333333333333333,0.7692307692307692,0.9333333333333333,0.7142857142857143,0.7692307692307692,0.5,0.8235294117647058,0.7777777777777778,0.5
168,0.8571428571428571,0.8750000000000001,0.8750000000000001,0.8571428571428571,0.7272727272727273,0.9333333333333333,0.8750000000000001,0.7142857142857143,0.8571428571428571,0.7777777777777778,0.7692307692307692
169,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.42857142857142855,0.8571428571428571,0.7999999999999999,0.4615384615384615,0.6250000000000001,0.7777777777777778,0.7999999999999999
170,0.8235294117647058,0.75,0.8235294117647058,0.8750000000000001,0.8571428571428571,0.75,0.8750000000000001,0.8235294117647058,0.6250000000000001,0.7777777777777778,0.7058823529411764
171,0.8750000000000001,0.6666666666666666,0.8750000000000001,0.8571428571428571,0.8750000000000001,0.8750000000000001,0.7692307692307692,0.7142857142857143,0.75,0.7777777777777778,0.9333333333333333
172,0.8235294117647058,0.5714285714285714,0.8235294117647058,0.8571428571428571,0.9333333333333333,0.8235294117647058,0.75,0.5,0.75,0.7777777777777778,0.8235294117647058
173,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.6153846153846153,0.9333333333333333,0.7692307692307692,0.7999999999999999,0.7142857142857143,0.7777777777777778,0.7999999999999999
174,0.8235294117647058,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.923076923076923,0.8235294117647058,0.8571428571428571,0.7999999999999999,0.75,0.7777777777777778,0.7777777777777778
175,0.75,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.9333333333333333,0.75,0.8235294117647058,0.8750000000000001,0.7777777777777778,0.7777777777777778,0.8235294117647058
176,0.7777777777777778,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.75,0.7058823529411764,0.8750000000000001,0.6250000000000001,0.75,0.7777777777777778,0.7058823529411764
177,0.9333333333333333,0.9333333333333333,0.8750000000000001,0.8571428571428571,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.7692307692307692,0.7058823529411764,0.7777777777777778,0.6666666666666666
178,0.6666666666666666,0.6666666666666666,0.8750000000000001,0.6666666666666666,0.6666666666666666,0.75,0.6153846153846153,0.6666666666666666,0.5,0.7777777777777778,0.75
179,0.8235294117647058,0.6153846153846153,0.7999999999999999,0.7692307692307692,0.7058823529411764,0.8235294117647058,0.7142857142857143,0.7142857142857143,0.7692307692307692,0.7777777777777778,0.7142857142857143
180,0.5,0.7142857142857143,0.9333333333333333,0.7692307692307692,0.4444444444444445,0.5454545454545454,0.7272727272727273,0.5454545454545454,0.7058823529411764,0.7777777777777778,0.5454545454545454
181,0.6153846153846153,0.7142857142857143,0.8750000000000001,0.7692307692307692,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7777777777777778,0.6153846153846153
182,0.8235294117647058,0.75,0.7777777777777778,0.7142857142857143,0.7692307692307692,0.8235294117647058,0.8235294117647058,0.7058823529411764,0.7058823529411764,0.7777777777777778,0.7777777777777778
183,0.6153846153846153,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.36363636363636365,0.5454545454545454,0.7999999999999999,0.36363636363636365,0.7777777777777778,0.7777777777777778,0.7692307692307692
184,0.75,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.7999999999999999,0.75,0.8571428571428571,0.36363636363636365,0.75,0.7777777777777778,0.22222222222222224
185,0.8235294117647058,0.7999999999999999,0.8235294117647058,0.9333333333333333,0.6666666666666666,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.7999999999999999,0.7777777777777778,0.7999999999999999
186,0.7142857142857143,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.8750000000000001,0.9333333333333333,0.6666666666666666,0.8235294117647058,0.7777777777777778,0.7692307692307692
187,0.75,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.6153846153846153,0.75,0.6250000000000001,0.7692307692307692,0.7058823529411764,0.7777777777777778,0.75
188,0.8750000000000001,0.8571428571428571,0.8750000000000001,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.9333333333333333,0.8750000000000001,0.7777777777777778,0.7999999999999999
189,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.6,0.7142857142857143,0.9333333333333333,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.8235294117647058
190,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.8571428571428571,0.75,0.8750000000000001,0.8750000000000001,0.75,0.7777777777777778,0.6250000000000001
191,0.7692307692307692,0.7692307692307692,0.9333333333333333,0.8571428571428571,0.7272727272727273,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.7142857142857143
192,0.5454545454545454,0.7999999999999999,0.8750000000000001,0.8571428571428571,0.7272727272727273,0.7692307692307692,0.8750000000000001,0.5454545454545454,0.5,0.7777777777777778,0.5
193,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7692307692307692,0.7692307692307692,0.8750000000000001,0.7999999999999999,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.7999999999999999
194,0.6666666666666666,0.8333333333333333,0.7692307692307692,0.923076923076923,0.4615384615384615,0.4,0.6,0.5454545454545454,0.7999999999999999,0.7777777777777778,0.5714285714285714
195,0.75,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.7142857142857143,0.75,0.8235294117647058,0.5714285714285714,0.7142857142857143,0.7777777777777778,0.6666666666666666
196,0.8571428571428571,0.8750000000000001,0.8235294117647058,0.9333333333333333,0.923076923076923,0.7999999999999999,0.923076923076923,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.5
197,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.7142857142857143,0.75,0.7777777777777778,0.7999999999999999
198,0.7999999999999999,0.75,0.8235294117647058,0.7999999999999999,0.7692307692307692,0.7999999999999999,0.75,0.7142857142857143,0.5714285714285714,0.7777777777777778,0.6666666666666666
199,0.7999999999999999,0.8571428571428571,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.9333333333333333,0.5,0.8750000000000001,0.7777777777777778,0.5
200,0.75,0.8235294117647058,0.7777777777777778,0.7692307692307692,0.75,0.7058823529411764,0.75,0.42857142857142855,0.6153846153846153,0.7777777777777778,0.7999999999999999
201,0.7999999999999999,0.75,0.8235294117647058,0.8750000000000001,0.7692307692307692,0.75,0.8750000000000001,0.7692307692307692,0.8750000000000001,0.7777777777777778,0.7999999999999999
202,0.75,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.7142857142857143,0.8235294117647058,0.75,0.7142857142857143,0.6250000000000001,0.7777777777777778,0.7999999999999999
203,0.9333333333333333,1.0,0.8750000000000001,0.7692307692307692,0.5,0.8750000000000001,1.0,0.75,0.6666666666666666,0.7777777777777778,0.5
204,0.7999999999999999,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.7999999999999999
205,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.7692307692307692,0.75,0.7999999999999999,0.8750000000000001,0.8235294117647058,0.7777777777777778,0.75
206,0.75,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.7142857142857143,0.7058823529411764,0.8750000000000001,0.6666666666666666,0.75,0.7777777777777778,0.7058823529411764
207,0.75,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.8333333333333333,0.7999999999999999,1.0,0.4444444444444445,0.9333333333333333,0.7777777777777778,0.5
208,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7272727272727273,0.8750000000000001,0.8750000000000001,0.7142857142857143,0.7999999999999999,0.7777777777777778,0.7058823529411764
209,0.7999999999999999,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.9333333333333333,0.7999999999999999,0.8571428571428571,0.7999999999999999,0.7142857142857143,0.7777777777777778,0.6666666666666666
210,0.8750000000000001,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.8571428571428571
211,0.8235294117647058,0.75,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.75,0.75,0.7142857142857143,0.6250000000000001,0.7777777777777778,0.7999999999999999
212,0.7142857142857143,0.8571428571428571,0.8750000000000001,0.8571428571428571,0.6,0.7142857142857143,0.6666666666666666,0.5,0.7999999999999999,0.7777777777777778,0.6153846153846153
213,0.75,0.8235294117647058,0.8750000000000001,0.7999999999999999,0.8571428571428571,0.75,0.8750000000000001,0.8235294117647058,0.7142857142857143,0.7777777777777778,0.75
214,0.75,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.5714285714285714,0.8750000000000001,0.9333333333333333,0.7692307692307692,0.7058823529411764,0.7777777777777778,0.6666666666666666
215,0.6250000000000001,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.6250000000000001,0.8235294117647058,0.7999999999999999,0.6250000000000001,0.6250000000000001,0.7777777777777778,0.7777777777777778
216,0.9333333333333333,1.0,0.8750000000000001,0.923076923076923,0.6,0.8750000000000001,1.0,0.7999999999999999,0.9333333333333333,0.7777777777777778,0.6666666666666666
217,0.6666666666666666,0.7999999999999999,0.8750000000000001,0.6666666666666666,0.923076923076923,0.6666666666666666,0.7692307692307692,0.6,0.8750000000000001,0.7777777777777778,0.75
218,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.6666666666666666,0.75,0.7999999999999999,0.5454545454545454,0.75,0.7777777777777778,0.5
219,0.8750000000000001,0.75,0.7777777777777778,0.8571428571428571,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.7692307692307692,0.8235294117647058,0.7777777777777778,0.7999999999999999
220,0.8235294117647058,0.8571428571428571,0.8235294117647058,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.6153846153846153,0.5454545454545454,0.5714285714285714,0.7777777777777778,0.5714285714285714
221,0.7058823529411764,0.8571428571428571,0.8571428571428571,0.7692307692307692,0.4615384615384615,0.6666666666666666,0.7692307692307692,0.5454545454545454,0.7999999999999999,0.7777777777777778,0.7058823529411764
222,0.75,0.7692307692307692,0.9333333333333333,0.8571428571428571,0.7999999999999999,0.7692307692307692,0.6666666666666666,0.7692307692307692,0.9333333333333333,0.7777777777777778,0.7058823529411764
223,0.923076923076923,0.7692307692307692,0.9333333333333333,0.923076923076923,0.7272727272727273,0.8571428571428571,0.923076923076923,0.7272727272727273,0.7999999999999999,0.7777777777777778,0.9333333333333333
224,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7058823529411764,0.7777777777777778,0.8235294117647058,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8235294117647058
225,0.7777777777777778,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.42857142857142855,0.7058823529411764,0.9333333333333333,0.8750000000000001,0.75,0.7777777777777778,0.7999999999999999
226,0.9333333333333333,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.7692307692307692,0.9333333333333333,0.7999999999999999,0.75,0.8235294117647058,0.7777777777777778,0.7999999999999999
227,0.6250000000000001,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.6153846153846153,0.75,0.8235294117647058,0.6250000000000001,0.75,0.7777777777777778,0.6250000000000001
228,0.9333333333333333,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.4,0.8750000000000001,0.8750000000000001,0.4,0.5714285714285714,0.7777777777777778,0.6666666666666666
229,0.7999999999999999,0.7142857142857143,0.8235294117647058,0.8333333333333333,0.8750000000000001,0.9333333333333333,0.7142857142857143,0.7142857142857143,0.6153846153846153,0.7777777777777778,0.75
