Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
764,1.0,0.36363636363636365,0.6666666666666665,0.4,0.6666666666666666,0.7142857142857143,0.5,0.6666666666666666,0.5,0.6153846153846153,0.6666666666666666
765,0.7999999999999999,0.5,0.5714285714285714,0.5454545454545454,0.6666666666666666,0.7999999999999999,0.5,0.7999999999999999,0.5,0.7058823529411764,0.75
766,0.6153846153846153,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.6666666666666666,0.6250000000000001,0.7142857142857143,0.75,0.6153846153846153,0.6153846153846153,0.7142857142857143
767,0.6250000000000001,0.75,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.75,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.7692307692307692
768,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.7999999999999999,0.7692307692307692,0.7058823529411764,0.7142857142857143,0.5454545454545454,0.5454545454545454,0.5
769,0.7999999999999999,0.75,0.7368421052631579,0.7368421052631579,0.9333333333333333,0.75,0.7368421052631579,0.7142857142857143,0.6250000000000001,0.5333333333333333,0.7999999999999999
770,0.5,0.7142857142857143,0.7368421052631579,0.7777777777777778,0.5,0.7142857142857143,0.6250000000000001,0.5,0.5,0.5,0.8235294117647058
771,0.7142857142857143,0.7058823529411764,0.7368421052631579,0.75,0.7142857142857143,0.75,0.7058823529411764,0.7142857142857143,0.6153846153846153,0.7142857142857143,0.7142857142857143
772,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.5454545454545454,0.6666666666666666,0.6666666666666665,0.5454545454545454,0.6666666666666665,0.6666666666666665,0.9333333333333333
773,0.7692307692307692,0.8750000000000001,0.7368421052631579,0.7368421052631579,0.7692307692307692,0.8235294117647058,0.5333333333333333,0.7692307692307692,0.6250000000000001,0.6666666666666666,0.7692307692307692
774,0.5,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.5,0.8571428571428571,0.6666666666666665,0.5,0.6666666666666665,0.6666666666666665,0.7999999999999999
775,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.5454545454545454,0.6666666666666665,0.5454545454545454,0.7058823529411764,0.6666666666666666,0.8333333333333333
776,0.7692307692307692,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.3333333333333333,0.75,0.7368421052631579,0.6153846153846153,0.6666666666666665,0.6666666666666665,0.6153846153846153
777,0.7777777777777778,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7368421052631579
778,0.5714285714285714,0.5454545454545454,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.4,0.6153846153846153,0.4,0.4,0.7999999999999999
779,0.75,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.75
780,0.6153846153846153,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7692307692307692,0.6666666666666666,0.7368421052631579,0.5,0.7368421052631579,0.7368421052631579,0.6666666666666666
781,0.7999999999999999,0.5454545454545454,0.7368421052631579,0.7777777777777778,0.7142857142857143,0.75,0.6153846153846153,0.75,0.6666666666666666,0.6666666666666666,0.75
782,0.6666666666666666,0.5,0.36363636363636365,0.6153846153846153,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.6250000000000001,0.5714285714285714,0.6250000000000001,0.8571428571428571
783,0.6153846153846153,0.75,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7999999999999999
784,0.75,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.7058823529411764,0.7368421052631579,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.8750000000000001
785,0.8235294117647058,0.5,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.9333333333333333
786,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.5,0.6250000000000001,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.5714285714285714
787,0.6666666666666666,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.6666666666666666,0.7058823529411764,0.6666666666666666,0.9333333333333333
788,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.75,0.7058823529411764,0.7777777777777778,0.75,0.7058823529411764,0.75,0.7058823529411764,0.7777777777777778
789,0.8571428571428571,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.6666666666666665,0.75,0.7777777777777778,0.7058823529411764,0.8750000000000001
790,0.5714285714285714,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6153846153846153
791,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.75,0.7777777777777778,0.7692307692307692,0.7058823529411764,0.6666666666666666,0.7142857142857143
792,0.7142857142857143,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5,0.588235294117647,0.7368421052631579,0.588235294117647,0.588235294117647,0.6666666666666666
793,0.6666666666666666,0.2,0.4615384615384615,0.36363636363636365,0.4615384615384615,0.5333333333333333,0.3333333333333333,0.36363636363636365,0.4615384615384615,0.5333333333333333,0.7142857142857143
794,0.7999999999999999,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.7058823529411764,0.6666666666666666,0.8750000000000001
795,0.6666666666666666,0.5454545454545454,0.7368421052631579,0.6,0.923076923076923,0.6153846153846153,0.6153846153846153,0.7692307692307692,0.4,0.4,0.9333333333333333
796,0.75,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.5333333333333333,0.7058823529411764,0.75,0.6250000000000001,0.5714285714285714,0.5714285714285714,0.6666666666666665
797,0.6153846153846153,0.22222222222222224,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.6666666666666666,0.0,0.7142857142857143,0.6666666666666665,0.6666666666666665,0.75
798,0.7999999999999999,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.8235294117647058,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.8750000000000001
799,0.8235294117647058,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7777777777777778
800,0.7142857142857143,0.6153846153846153,0.3333333333333333,0.5,0.6250000000000001,0.7142857142857143,0.5714285714285714,0.6250000000000001,0.4615384615384615,0.5714285714285714,0.8333333333333333
801,0.4615384615384615,0.5,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.5333333333333333,0.588235294117647,0.7692307692307692,0.6666666666666665,0.30769230769230765,0.7142857142857143
802,0.7058823529411764,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.75,0.7058823529411764,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7058823529411764
803,0.75,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.75,0.7058823529411764,0.7368421052631579,0.8235294117647058,0.8571428571428571,0.7999999999999999,0.7142857142857143
804,0.7058823529411764,0.8750000000000001,0.7368421052631579,0.7777777777777778,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.7777777777777778
805,0.6250000000000001,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.6666666666666666,0.6250000000000001,0.5454545454545454,0.6250000000000001,0.42857142857142855,0.5714285714285714
806,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.588235294117647,0.6666666666666665,0.588235294117647,0.5,0.6666666666666665,0.7368421052631579,0.588235294117647
807,0.5,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.5,0.4615384615384615,0.4615384615384615,0.75,0.7777777777777778,0.42857142857142855,0.8571428571428571
808,0.7692307692307692,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.6250000000000001,0.7368421052631579,0.7142857142857143,0.6666666666666665,0.6666666666666665,0.8571428571428571
809,0.6666666666666665,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.6666666666666665,0.7368421052631579,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6666666666666665
810,0.923076923076923,0.6,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.9333333333333333,0.7368421052631579,0.7692307692307692,0.6666666666666665,0.6666666666666665,0.923076923076923
811,0.3333333333333333,0.5,0.4615384615384615,0.4,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
812,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7692307692307692,0.8235294117647058,0.7777777777777778,0.6666666666666666,0.7058823529411764,0.6250000000000001,0.8750000000000001
813,0.7142857142857143,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.8750000000000001,0.7368421052631579,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.7692307692307692
814,0.5333333333333333,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.75,0.6666666666666665,0.5454545454545454,0.588235294117647,0.588235294117647,0.7692307692307692
815,0.6153846153846153,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7142857142857143
816,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.5,0.7058823529411764,0.5714285714285714,0.6666666666666666,0.4615384615384615,0.5714285714285714,0.6666666666666665
817,0.75,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.6666666666666665,0.7368421052631579,0.7999999999999999,0.7777777777777778,0.7368421052631579,0.8235294117647058
818,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.588235294117647,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6250000000000001
819,0.8571428571428571,0.8571428571428571,0.7368421052631579,0.7368421052631579,0.75,0.8571428571428571,0.7058823529411764,0.75,0.7368421052631579,0.7368421052631579,0.7999999999999999
820,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.7777777777777778,0.5333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.30769230769230765,0.5
821,0.5,0.5,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.7692307692307692,0.7777777777777778,0.4615384615384615,0.7692307692307692
822,0.8235294117647058,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.8235294117647058,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.8235294117647058
823,0.5714285714285714,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.75,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.7692307692307692
824,0.8750000000000001,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.8235294117647058,0.5,0.8750000000000001,0.7058823529411764,0.6666666666666666,0.8750000000000001
825,0.7692307692307692,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.6250000000000001,0.7368421052631579,0.7058823529411764
826,0.7142857142857143,0.5714285714285714,0.7368421052631579,0.5714285714285714,0.7692307692307692,0.7058823529411764,0.5333333333333333,0.7058823529411764,0.6153846153846153,0.7142857142857143,0.8235294117647058
827,0.8571428571428571,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.5454545454545454,0.9333333333333333,0.6666666666666665,0.8571428571428571,0.7058823529411764,0.6666666666666665,0.9333333333333333
828,0.7692307692307692,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.8571428571428571,0.7142857142857143,0.7058823529411764,0.7692307692307692,0.7777777777777778,0.7368421052631579,0.8571428571428571
829,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.7777777777777778,0.4615384615384615,0.75,0.7058823529411764,0.588235294117647,0.5714285714285714,0.5714285714285714,0.75
830,0.6666666666666666,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.4,0.6666666666666666,0.4615384615384615,0.4,0.7777777777777778,0.5714285714285714,0.7692307692307692
831,0.6153846153846153,0.6250000000000001,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.5714285714285714,0.7058823529411764,0.6153846153846153
832,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.6666666666666665,0.6153846153846153,0.7777777777777778,0.7368421052631579,0.6153846153846153
833,0.7692307692307692,0.75,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.7142857142857143,0.7368421052631579,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.6666666666666666
834,0.7999999999999999,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.8750000000000001,0.7777777777777778,0.7368421052631579,0.8750000000000001,0.7058823529411764,0.7058823529411764,0.8235294117647058
835,0.42857142857142855,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.3333333333333333,0.42857142857142855,0.588235294117647,0.4615384615384615,0.7058823529411764,0.5,0.4615384615384615
836,0.7999999999999999,0.6153846153846153,0.6666666666666665,0.5454545454545454,0.5714285714285714,0.5714285714285714,0.5,0.6153846153846153,0.5,0.5,0.7692307692307692
837,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.8235294117647058,0.6666666666666665,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7692307692307692
838,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.75,0.3333333333333333,0.7368421052631579,0.7058823529411764,0.7777777777777778,0.75,0.7368421052631579,0.6250000000000001
839,0.5,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.7058823529411764,0.5714285714285714,0.7058823529411764,0.5714285714285714,0.6153846153846153
840,0.8750000000000001,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.8235294117647058,0.7368421052631579,0.7999999999999999,0.7368421052631579,0.6666666666666665,0.8750000000000001
841,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.3333333333333333,0.7142857142857143,0.6666666666666665,0.4,0.588235294117647,0.588235294117647,0.7999999999999999
842,0.5,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.588235294117647,0.5,0.7058823529411764,0.5714285714285714,0.6153846153846153
843,0.5333333333333333,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.5333333333333333,0.6666666666666665,0.5333333333333333,0.7058823529411764,0.6250000000000001,0.6666666666666666
844,0.6666666666666666,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.75,0.7368421052631579,0.5714285714285714,0.588235294117647,0.588235294117647,0.75
845,0.7999999999999999,0.5,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.7142857142857143,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7142857142857143
846,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.75,0.5,0.6250000000000001,0.4615384615384615,0.4615384615384615,0.7058823529411764
847,0.4615384615384615,0.5,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.5714285714285714,0.5333333333333333,0.6153846153846153,0.7777777777777778,0.7368421052631579,0.7058823529411764
848,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.5714285714285714
849,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.7058823529411764,0.6666666666666665,0.7777777777777778
850,0.7999999999999999,0.7999999999999999,0.7368421052631579,0.7777777777777778,0.7058823529411764,0.75,0.6666666666666666,0.7058823529411764,0.6153846153846153,0.5714285714285714,0.8235294117647058
851,0.75,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411764,0.7999999999999999,0.7058823529411764,0.7368421052631579,0.9333333333333333
852,0.7142857142857143,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.5,0.6666666666666666,0.7368421052631579,0.36363636363636365,0.5333333333333333,0.7058823529411764,0.8750000000000001
853,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.30769230769230765,0.6666666666666665,0.5333333333333333,0.6666666666666665,0.2857142857142857,0.7058823529411764
854,0.8333333333333333,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.8571428571428571,0.9333333333333333,0.6666666666666666,0.7999999999999999,0.4,0.4,0.8571428571428571
855,0.75,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.7058823529411764,0.6666666666666665,0.6153846153846153,0.588235294117647,0.588235294117647,0.5
856,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6250000000000001,0.7368421052631579,0.6666666666666666,0.588235294117647,0.588235294117647,0.6666666666666666
857,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.75,0.7368421052631579,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.8571428571428571
858,0.4615384615384615,0.7142857142857143,0.7368421052631579,0.7058823529411764,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.4615384615384615,0.5454545454545454,0.36363636363636365,0.4615384615384615
859,0.7272727272727273,0.6666666666666665,0.7368421052631579,0.75,0.7692307692307692,0.7999999999999999,0.75,0.7142857142857143,0.6153846153846153,0.7368421052631579,0.7999999999999999
860,0.5,0.4615384615384615,0.7368421052631579,0.588235294117647,0.5,0.5,0.6250000000000001,0.5,0.7058823529411764,0.588235294117647,0.5
861,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6153846153846153,0.6666666666666666,0.5,0.5,0.6666666666666666
862,0.3333333333333333,0.4615384615384615,0.7368421052631579,0.5,0.3333333333333333,0.6666666666666666,0.4615384615384615,0.4615384615384615,0.3333333333333333,0.5714285714285714,0.6666666666666666
863,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7142857142857143,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5454545454545454
864,0.6153846153846153,0.8750000000000001,0.7368421052631579,0.7058823529411764,0.3333333333333333,0.5,0.7999999999999999,0.7999999999999999,0.5,0.6153846153846153,0.5714285714285714
865,0.6153846153846153,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.588235294117647,0.5714285714285714,0.588235294117647,0.588235294117647,0.8750000000000001
866,0.8571428571428571,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.8750000000000001,0.6666666666666665,0.7142857142857143,0.6250000000000001,0.6250000000000001,0.8750000000000001
867,0.7999999999999999,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.7692307692307692,0.8571428571428571,0.6153846153846153,0.7142857142857143,0.7777777777777778,0.7142857142857143,0.923076923076923
868,0.6666666666666666,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.7058823529411764,0.6666666666666665,0.75,0.7777777777777778,0.7368421052631579,0.7058823529411764
869,0.5714285714285714,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.5333333333333333,0.7058823529411764
870,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.7058823529411764,0.7368421052631579,0.7058823529411764,0.6250000000000001,0.588235294117647,0.6153846153846153
871,0.7272727272727273,0.7142857142857143,0.7368421052631579,0.7777777777777778,0.6153846153846153,0.7142857142857143,0.7142857142857143,0.8333333333333333,0.4,0.6666666666666665,0.8571428571428571
872,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.6250000000000001,0.4615384615384615,0.6666666666666666,0.588235294117647,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.5714285714285714
873,0.6666666666666666,0.42857142857142855,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.7368421052631579,0.6153846153846153,0.588235294117647,0.588235294117647,0.7142857142857143
874,0.6153846153846153,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7999999999999999,0.6666666666666665,0.6666666666666666,0.7368421052631579,0.6666666666666665,0.7999999999999999
875,0.5714285714285714,0.8571428571428571,0.7368421052631579,0.7777777777777778,0.3333333333333333,0.5333333333333333,0.6666666666666665,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6250000000000001
876,0.5714285714285714,0.5454545454545454,0.7368421052631579,0.6,0.7142857142857143,0.7058823529411764,0.6250000000000001,0.4615384615384615,0.4,0.5454545454545454,0.8235294117647058
877,0.7142857142857143,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.8235294117647058,0.4615384615384615,0.75,0.7058823529411764,0.5714285714285714,0.7999999999999999
878,0.6153846153846153,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6153846153846153,0.588235294117647,0.6153846153846153,0.6666666666666665,0.6666666666666665,0.6666666666666666
879,0.7999999999999999,0.8235294117647058,0.7368421052631579,0.7777777777777778,0.8750000000000001,0.75,0.8235294117647058,0.75,0.75,0.8235294117647058,0.8750000000000001
880,0.18181818181818182,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.3333333333333333,0.4615384615384615,0.5714285714285714,0.6666666666666666,0.4615384615384615,0.4615384615384615,0.75
881,0.7999999999999999,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.8333333333333333,0.75,0.7368421052631579,0.5714285714285714,0.6666666666666665,0.6666666666666665,0.8235294117647058
882,0.4,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.5454545454545454,0.6250000000000001,0.36363636363636365,0.6666666666666665,0.6250000000000001,0.6666666666666666
883,0.7692307692307692,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.7692307692307692,0.7368421052631579,0.8571428571428571,0.7368421052631579,0.7368421052631579,0.7999999999999999
884,0.8750000000000001,0.6153846153846153,0.7368421052631579,0.7777777777777778,0.5,0.7999999999999999,0.6250000000000001,0.5,0.42857142857142855,0.42857142857142855,0.75
885,0.36363636363636365,0.4615384615384615,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.4,0.5333333333333333,0.36363636363636365,0.6153846153846153,0.7142857142857143,0.6250000000000001
886,0.7777777777777778,0.5,0.7368421052631579,0.7142857142857143,0.75,0.7058823529411764,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.7058823529411764,0.7368421052631579
887,0.7142857142857143,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.8571428571428571,0.8571428571428571,0.7368421052631579,0.7142857142857143,0.6250000000000001,0.588235294117647,0.8750000000000001
888,0.7777777777777778,0.588235294117647,0.7368421052631579,0.7777777777777778,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.7142857142857143,0.7058823529411764,0.6666666666666665
889,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.5454545454545454,0.6666666666666666,0.6250000000000001,0.3333333333333333,0.6250000000000001,0.36363636363636365,0.36363636363636365,0.7058823529411764
890,0.5714285714285714,0.4,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.7692307692307692,0.7058823529411764,0.6666666666666665,0.5714285714285714
891,0.8333333333333333,0.75,0.7368421052631579,0.7777777777777778,0.7142857142857143,0.7999999999999999,0.6250000000000001,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.8235294117647058
892,0.25,0.75,0.7368421052631579,0.7368421052631579,0.4444444444444445,0.8571428571428571,0.7058823529411764,0.25,0.7058823529411764,0.7368421052631579,0.7272727272727273
893,0.7142857142857143,0.42857142857142855,0.7368421052631579,0.6,0.7999999999999999,0.7999999999999999,0.5,0.6666666666666666,0.22222222222222224,0.4615384615384615,0.6666666666666666
894,0.5454545454545454,0.4,0.7368421052631579,0.7368421052631579,0.0,0.7142857142857143,0.7368421052631579,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.6666666666666666
895,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.6666666666666666,0.6666666666666665,0.5714285714285714,0.7058823529411764,0.6666666666666665,0.5714285714285714
896,0.5454545454545454,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5,0.8571428571428571,0.7368421052631579,0.5,0.42857142857142855,0.588235294117647,0.923076923076923
897,0.7142857142857143,0.6250000000000001,0.7368421052631579,0.588235294117647,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.6153846153846153
898,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.36363636363636365,0.7777777777777778,0.75,0.36363636363636365,0.7777777777777778,0.2,0.6250000000000001,0.3333333333333333
899,0.8571428571428571,0.5,0.7368421052631579,0.7368421052631579,0.5454545454545454,0.75,0.7368421052631579,0.7777777777777778,0.6666666666666665,0.6666666666666665,0.7777777777777778
900,0.6666666666666666,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.588235294117647,0.588235294117647,0.7692307692307692
901,0.3333333333333333,0.4,0.7368421052631579,0.5333333333333333,0.75,0.75,0.4615384615384615,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.6666666666666666
902,0.6666666666666666,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.7692307692307692,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7692307692307692
903,0.9333333333333333,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.5,0.8235294117647058,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.8235294117647058
904,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.6153846153846153,0.6666666666666666,0.8235294117647058,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.5714285714285714,0.6666666666666666
905,0.7142857142857143,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7777777777777778,0.7368421052631579,0.8235294117647058,0.7368421052631579,0.7368421052631579,0.5714285714285714
906,0.4615384615384615,0.4,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.5714285714285714,0.588235294117647,0.6250000000000001,0.6666666666666665,0.39999999999999997,0.5333333333333333
907,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.7692307692307692,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7142857142857143
908,0.6666666666666666,0.5454545454545454,0.7368421052631579,0.6,0.6666666666666666,0.6250000000000001,0.5454545454545454,0.75,0.4,0.4,0.6666666666666666
909,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7692307692307692,0.8571428571428571,0.7368421052631579,0.7692307692307692,0.6666666666666665,0.6666666666666665,0.7272727272727273
